instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,5711620.957128,5713349.828543,5712898.160758,5740458.493992,5761158.871617,5761665.217720,13.151791,14.284717,19.013965,21.480267,5113,16432,3600.000000,64,26,44,GUROBI,1,30,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,5296195.592955,5297901.696754,5296854.854065,5368626.341098,5384969.858797,5385506.510230,1.269484,2.673436,10.250449,11.036234,7363,38565,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,4187931.447412,4193710.740450,4187954.308370,4392810.116889,4401978.205601,4402387.651088,1.604095,2.702676,3.476663,3.989199,938,6299,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,5508426.563353,5513809.997303,5508426.563353,5572597.438180,5581534.206934,5582091.663340,1.454573,2.566221,7.125709,7.668278,3818,21193,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,4788387.215072,4792786.925160,4788387.215072,4866998.352937,4888440.583675,4888919.445026,1.699835,2.950075,20.993311,23.039345,9153,106863,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,4951440.756585,4952874.129670,4951440.756585,5087563.087720,5106338.231305,5106802.956045,1.567811,2.412787,13.541307,13.541457,5746,32975,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,4771716.287367,4776225.962005,4771716.287367,4842709.423616,4857251.895409,4857699.892349,1.739188,2.603656,3.842694,3.892671,937,7160,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,5221550.775328,5223993.752301,5221550.775328,5304770.730736,5317578.313951,5318090.976276,1.636107,2.566081,4.044478,4.044609,1627,11702,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,4901399.063281,4903174.727390,4901399.063281,5009802.870955,5032067.500332,5032570.167205,1.666334,2.347938,17.674902,19.330191,16334,117993,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,5107798.619775,5117140.739825,5107798.619775,5198041.601248,5208254.190471,5208770.534267,2.129324,3.109152,7.639391,7.695467,3892,23122,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,5426137.592535,5427216.320860,5426137.592535,5511501.592276,5528850.232487,5529402.187545,2.074023,2.979971,12.171192,13.313526,6707,41617,3600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,0,0,0
