instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7.043999,7.118417,7.043999,7.136138,7.598985,7.598985,2.551480,2.689140,4.578846,4.602381,2439,14680,3600.000000,80,13,13,GUROBI,1,61,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-3873.150637,-3873.102419,-3873.150637,-3872.869461,-3872.278167,-3872.155708,0.196313,0.312403,1.507463,1.508057,1098,10809,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
10,0,Basis,64,7.043999,7.118417,7.043999,7.148863,7.598931,7.598985,0.152848,0.410125,1.652408,1.709198,1793,11290,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
2,0,Basis,64,6.460311,6.537023,6.460311,6.581363,6.831895,6.831895,0.188814,0.411222,1.795165,1.803673,1405,12467,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
3,0,Basis,64,6.043999,6.118417,6.043999,6.132771,6.598985,6.598985,0.184821,0.353001,1.349607,1.465349,1532,8909,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
4,0,Basis,64,6.087728,6.190319,6.087728,6.303779,6.716613,6.716613,0.180795,0.338229,2.344577,2.367765,2326,15675,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
5,0,Basis,64,6.444096,6.474837,6.444096,6.565744,6.980322,6.980322,0.209797,0.404911,1.487479,1.487607,1015,7321,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
6,0,Basis,64,-780.075014,-780.075014,-780.075014,-779.229938,-778.858117,-778.781821,0.189446,0.323190,0.598933,0.687436,525,3551,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
7,0,Basis,64,7.043999,7.118417,7.043999,7.141743,7.598985,7.598985,0.152434,0.356176,1.544029,1.713569,1515,9241,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
8,0,Basis,64,6.986648,7.056178,6.986648,7.089477,7.268576,7.268576,0.180871,0.440488,0.698428,0.698545,349,2188,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
9,0,Basis,64,6.981375,7.008604,6.981375,7.058300,7.319324,7.319324,0.185830,0.528792,1.664397,1.785779,1142,6869,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,0,0,0,1
