instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580238.395262,7580497.848697,7580832.343178,0.859383,1.422335,7.794227,7.796522,1948,26202,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,7578968.251426,7579010.297781,7579010.297780,7579582.376733,7580096.814530,7580563.391955,0.061011,0.485094,14.986346,14.989510,7669,78513,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,7579478.108503,7579520.538412,7579520.504399,7579950.433687,7580410.901688,7581016.416233,0.055989,0.570566,38.290184,38.291939,14587,159387,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,7579327.338154,7579369.690100,7579369.656086,7579981.198488,7580244.472288,7580858.399701,0.066689,0.640800,9.071982,9.073321,3385,36331,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,7579526.776157,7579568.976395,7579568.976395,7580015.932269,7580426.691087,7581012.231094,0.056115,0.505046,11.661574,11.666125,5063,49551,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,7579190.426958,7579233.906181,7579233.906181,7579773.341595,7580159.281226,7580743.108380,0.054716,0.437458,17.032894,17.034436,8189,104440,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,7579352.295379,7579392.474545,7579392.474545,7579915.517409,7580115.926070,7580696.563133,0.041889,0.594415,8.430418,8.431698,2017,27317,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,7579549.155270,7579590.687582,7579590.687581,7580014.329581,7580188.185152,7580870.227294,0.059948,0.531939,6.709946,8.796506,2421,31920,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,7579412.371779,7579454.232413,7579454.232413,7580086.961303,7580452.209424,7581040.886258,0.053517,0.642906,37.840764,37.841769,12087,151297,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,7579467.466973,7579509.400654,7579509.400653,7579980.662585,7580407.911513,7580783.395475,0.045375,0.519568,41.906029,41.907909,13623,159438,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,7579464.302945,7579503.271878,7579503.271878,7580229.550008,7580475.688489,7581076.022490,0.054479,0.574587,7.147323,7.149616,2218,21790,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
