instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,800002400.000000,800002400.000000,800002400.000000,800002403.278689,1199932250.853497,1200012600.000000,0.000006,0.119864,217.175850,220.004516,220953,1997260,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,800002375.231825,800002375.231825,800002375.231825,800002403.533775,1200002084.401797,1200013290.000000,0.000002,0.059504,239.704007,281.078355,343154,3421796,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,800001573.197024,800001573.197024,800001573.197024,800001875.341640,1199999369.592085,1200010990.000000,0.000002,0.096578,212.011108,271.340684,82037,2290736,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,800001528.864358,800001528.864358,800001528.864358,800001945.175550,1200001454.999997,1200012175.000000,0.000002,0.077689,138.157445,199.419201,155803,1978228,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,800001769.966667,800001769.966667,800001769.966667,800002292.449309,1199999872.208846,1200011787.000000,0.000002,0.086591,231.402952,289.405198,328179,3000604,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
