instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,4649.667605,4649.667605,4649.667605,10753.544875,11502.302112,11503.444125,0.000003,2.540715,2165.706917,2296.200563,58493,6667170,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-25308.997111,-25308.997111,-25308.997111,-18207.467973,-17671.476299,-17671.228990,0.000004,1.769934,29.371931,33.095312,1312,78839,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-15034.763383,-15034.763383,-15034.763383,-8409.326972,-7698.256556,-7697.487576,0.000003,2.541294,352.869965,354.919774,13466,1090422,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-30050.121510,-30050.121510,-30050.121510,-24128.073130,-23354.744662,-23352.417045,0.000003,2.253902,132.412108,133.523061,5708,428950,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-28632.341750,-28632.341750,-28632.341750,-21009.120771,-20153.814126,-20151.943991,0.000003,2.091000,228.089581,264.953591,11119,887770,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-41383.363755,-41383.363755,-41383.363755,-34539.834304,-33882.106135,-33879.152229,0.000003,2.534147,121.167528,123.252946,5154,380177,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-28537.202698,-28537.202698,-28537.202698,-22789.244555,-22193.675517,-22191.465576,0.000004,2.770832,51.523748,51.746805,1480,119256,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-19827.698040,-19827.698040,-19827.698040,-13341.602547,-12744.294653,-12744.294653,0.000003,2.513433,52.922482,65.790640,2917,202102,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-35696.967372,-35696.967372,-35696.967372,-28606.536314,-27926.203989,-27923.535552,0.000004,2.006475,79.753496,104.839969,4918,347586,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-31856.844213,-31856.844213,-31856.844213,-24635.586229,-24230.437861,-24228.779389,0.000003,2.602501,17.673001,17.673174,899,56940,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
