instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.286761,21.674340,20.286761,21.793235,1,5296,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,8324.244511,8325.123382,8324.519629,8438.480441,8441.000000,8440.999993,0.378270,3.753529,4.491436,4.511538,33,6419,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,7674.011233,7674.433166,7674.011233,7786.759650,7788.000000,7788.000000,0.379258,2.070603,0.379258,2.139860,1,4795,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,7774.469187,7774.598936,7774.469187,7886.688608,7888.000000,7888.000000,0.444133,2.302103,0.444133,2.432823,1,5244,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,7692.371013,7692.901405,7692.517541,7802.857542,7805.999998,7805.999998,0.357109,3.404123,3.963751,3.991262,44,7100,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,8316.807169,8317.687977,8316.933384,8431.743155,8434.000000,8433.999998,0.369940,2.852743,0.369940,3.109295,7,5709,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,7674.224655,7674.710472,7674.416307,7783.859277,7786.999999,7786.999999,0.369853,2.808208,5.578807,5.601450,220,11449,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,8381.957155,8381.957155,8381.957155,8491.811325,8493.000000,8493.000000,0.363370,2.062001,0.363370,2.115183,1,5040,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,8102.682385,8102.764921,8102.703808,8214.356260,8216.000000,8216.000000,0.373077,2.586081,0.373077,2.643202,1,5509,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,8012.846501,8013.054834,8012.846501,8120.689937,8122.000000,8122.000000,0.380779,3.277312,0.380779,3.321211,2,6363,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,8651.715245,8651.928208,8651.846248,8759.289222,8760.999999,8760.999999,0.349225,3.290360,3.970146,3.987105,50,7286,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
