instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11497909.869405,11806517.647048,11807698.000000,0.965737,1.698840,100.815362,206.654498,71219,1421154,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,10593525.753123,10593525.753123,10593525.753123,11472410.302202,11806519.087474,11807698.000000,0.012638,0.730467,105.736636,116.429803,38048,683200,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,10580116.250581,10580116.250581,10580116.250581,11487733.566555,11789561.041963,11790739.000000,0.012231,0.765596,237.700112,291.465242,102713,1879925,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,10593525.750000,10593525.750000,10593525.750000,11493740.659285,11806517.348040,11807698.000000,0.011853,0.766717,246.535853,372.442923,155821,2523321,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,10551517.750000,10551517.750000,10551517.750000,11430117.786522,11797379.350103,11798558.000000,0.010766,0.655579,300.037922,374.739556,138839,2566508,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,10574460.000000,10574460.000000,10574460.000000,11478733.413264,11788466.558604,11789643.750000,0.011924,0.735107,280.931881,305.742881,125413,2213733,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,10617004.255279,10617004.255279,10617004.255279,11521840.623691,11830446.657253,11831628.750000,0.012228,0.743793,476.009521,526.624831,212175,3568662,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,10551643.000000,10551643.000000,10551643.000000,11496563.921001,11806519.077842,11807698.000000,0.012733,0.739592,108.715590,140.008748,47252,798961,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,10594704.750000,10594704.750000,10594704.750000,11516208.587469,11808519.043019,11809699.000000,0.009419,0.771678,152.552167,170.277455,53672,1052338,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,10512988.500000,10512988.500000,10512988.500000,11395861.422060,11739971.489249,11741139.000000,0.012703,0.642922,128.039134,137.067192,40909,758730,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,10594025.750000,10594025.750000,10594025.750000,11503115.481187,11806521.962786,11807698.000000,0.012111,0.691271,65.930917,122.554075,39357,705983,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
