instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,10.531656,1330.000000,1330.000000,0.619363,13.111457,22.013504,38.030169,4065,71525,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,18.109384,22.777802,18.109384,97.003839,1411.250000,1411.250000,0.032024,1.757834,50.538231,50.726656,2795,87634,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-0.250000,-0.250000,-0.250000,6.904009,1330.000000,1330.000000,0.035353,5.868226,38.529344,43.787789,4766,91878,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,0.051782,0.063512,0.051782,0.251449,1330.250000,1330.250000,0.027901,1.603398,50.016553,50.016805,5882,108411,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.030366,0.990522,52.565036,52.795440,6355,127741,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-75.000000,-75.000000,-75.000000,-44.872597,1312.500000,1312.500000,0.039224,14.199997,42.392249,49.017504,5312,113671,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,0.000000,4.132902,0.000000,23.661116,1347.250000,1347.250000,0.055115,5.500979,25.036372,33.297648,4436,89950,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,1336.000000,1336.000000,0.024109,0.931317,45.622405,46.090894,6500,102078,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-51.508065,-51.508065,-51.508065,-31.611723,1313.750000,1313.750000,0.034379,1.626484,103.044849,116.840527,4892,197833,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-66.869558,-66.869558,-66.869558,-11.997369,1329.750000,1329.750000,0.077744,8.362963,45.428340,51.375567,2576,92590,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,0.000000,0.000000,0.000000,15.355717,1342.250000,1342.250000,0.027950,10.698477,92.513315,101.672758,4601,180650,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
