instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,9.945634,11.422357,27.650053,30.337264,4463,69096,3600.000000,89,11,233,GUROBI,1,81,0,0,0,0,0,0,0,0,0
1,0,Term,64,-0.250000,-0.250000,-0.250000,8.753812,1330.000000,1330.000000,0.922048,12.623081,27.774651,39.834438,5267,90672,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
10,0,Term,64,-0.250000,-0.250000,-0.250000,4.688858,1330.000000,1330.000000,1.206343,9.368388,29.275077,29.275459,3008,57026,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
2,0,Term,64,0.000000,0.000000,0.000000,26.099877,1330.250000,1330.250000,0.825665,3.683008,58.246756,58.247099,3396,108130,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
3,0,Term,64,-0.250000,-0.250000,-0.250000,11.004962,1330.000000,1330.000000,0.840176,13.173869,64.329605,69.247596,7246,165662,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
4,0,Term,64,-0.446245,-0.434632,-0.446245,22.682048,1329.750000,1329.750000,1.022903,16.459769,27.286663,39.816551,3558,72027,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
5,0,Term,64,0.000000,0.000000,0.000000,42.781761,1331.750000,1331.750000,0.824855,7.310185,94.617468,103.281641,3512,171263,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
6,0,Term,64,0.000000,19.027802,0.706374,45.294587,1353.000000,1353.000000,0.810683,11.685522,67.303468,75.033354,3691,137579,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
7,0,Term,64,-0.243357,-0.178594,-0.231394,3.299152,1330.000000,1330.000000,1.149804,11.129633,34.258914,40.029105,4705,85973,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
8,0,Term,64,4.359384,9.027802,4.359384,83.255663,1397.500000,1397.500000,0.972677,3.992012,87.958613,87.959010,3701,144816,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
9,0,Term,64,0.000000,5.296499,0.000000,25.051509,1348.250000,1348.250000,1.001454,6.012513,30.252178,44.174752,4688,104717,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,1,0
