instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,-9000.000000,0.000032,0.047766,0.079987,0.094176,27,411,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-10543.916667,-10543.916667,-10543.916667,-10501.420039,-9475.777778,-9475.000000,0.000002,0.348509,3553.760926,3554.158463,5094094,31351896,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-10546.819444,-10546.819444,-10546.819444,-10499.060412,-10223.000000,-9477.000000,0.000001,0.350453,35.616964,3600.009370,4680670,28144402,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-10740.888889,-10740.888889,-10740.888889,-10692.503761,-9643.000000,-9643.000000,0.000002,0.302294,306.984154,1146.567114,1643234,9199622,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-10452.513889,-10452.513889,-10452.513889,-10405.295798,-10162.000000,-9351.000000,0.000003,0.273218,233.806113,3600.001444,2618524,32736960,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-10360.111111,-10360.111111,-10360.111111,-10339.741753,-9353.000000,-9353.000000,0.000002,0.235499,2.926034,151.643458,189281,2198660,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
