instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.839245,-14610731.000000,0.226229,0.707273,262.685743,506.197604,193559,1927607,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Term,4,-14701536.489981,-14701474.855469,-14701475.713681,-14675006.379314,-14656889.351592,-14655423.816924,0.050364,0.616477,62.581591,408.785148,186551,2247673,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
10,0,Term,4,-14680349.920541,-14680337.316565,-14680337.378003,-14654270.873384,-14637796.240036,-14636332.647692,0.041500,0.397667,39.974399,250.110523,152653,1481632,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
2,0,Term,4,-14649901.002809,-14649792.825707,-14649793.234944,-14629173.590724,-14608217.554615,-14606765.466154,0.039552,0.313525,327.407574,537.512292,298348,3466723,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
3,0,Term,4,-14661774.528010,-14661524.532308,-14661557.748480,-14646323.869952,-14619448.102551,-14617986.455385,0.032620,0.367946,203.358334,525.560794,325531,3123142,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
4,0,Term,4,-14683188.182252,-14682939.305746,-14682940.248147,-14663769.562189,-14641152.335158,-14639688.384615,0.064846,0.399339,27.978146,130.299830,70356,1113072,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
5,0,Term,4,-14665323.590000,-14665259.641045,-14665259.783640,-14643639.627199,-14627479.188028,-14626152.765385,0.035049,0.436047,125.156515,160.528372,98370,1111279,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
6,0,Term,4,-14683153.256577,-14683052.569634,-14683052.569634,-14668012.057152,-14644126.719102,-14642662.496154,0.038686,0.301543,277.803589,320.169913,174414,1973555,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
7,0,Term,4,-14671449.703868,-14671379.723755,-14671379.735066,-14648787.008292,-14626811.163296,-14625348.632308,0.046444,0.310283,222.601119,447.116064,239581,2917440,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
8,0,Term,4,-14677931.421596,-14677848.996792,-14677849.050978,-14656733.026511,-14636101.267556,-14634637.858462,0.037512,0.294718,631.003507,970.002328,439543,4958730,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
9,0,Term,4,-14678690.159256,-14678682.581618,-14678682.581618,-14656746.237707,-14633482.707308,-14632019.524616,0.052367,0.432667,409.254605,1602.665795,711018,8939583,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,1,0
