instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,5037.673137,5038.134266,5037.673137,5038.193723,1,4312,3600.000000,4,1,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,0.193890,2.111159,26.565986,34.342903,1134,116509,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,903.500000,903.500000,903.500000,910.016174,912.000000,912.000000,0.286834,1.640319,14.139785,24.353581,1011,112834,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,903.000000,903.023810,903.015957,910.170520,912.000000,912.000000,0.298373,1.392225,26.729170,35.478752,1379,149804,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,904.000000,904.000000,904.000000,911.008333,913.000000,913.000000,0.252692,1.072910,40.724165,55.788000,2059,301883,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,905.357143,905.357143,905.357143,913.000000,913.000000,913.000000,0.247773,0.687718,0.247773,0.805146,1,2983,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,903.500000,903.500000,903.500000,909.774194,911.000000,911.000000,0.249090,1.498505,0.249090,14.462143,539,64103,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,903.666667,903.666667,903.666667,909.761363,911.000000,911.000000,0.274814,1.354772,19.120303,19.714989,586,67958,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,906.500000,906.500000,906.500000,913.000000,914.000000,914.000000,0.219899,1.465292,0.219899,20.792434,711,65488,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,905.500000,905.500000,905.500000,911.500000,913.000000,913.000000,0.214448,0.900595,0.214448,0.972189,1,3459,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,903.000000,903.000000,903.000000,910.258465,912.000000,912.000000,0.256215,1.296085,65.778067,87.770142,4468,502310,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
