instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.276189,21.645329,20.276189,21.754565,1,5172,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,7388.454930,7389.160198,7388.454930,7558.931273,7560.000000,7560.000000,0.510664,2.665882,0.510664,2.697736,1,4723,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,7452.797378,7454.624681,7453.190833,7610.101901,7612.000000,7612.000000,0.478183,4.570542,0.478183,4.735015,4,6256,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,8482.463364,8484.003262,8482.691607,8634.067608,8659.999999,8659.999999,0.416390,3.971723,5.434192,5.455715,49,5946,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,7576.182294,7576.450147,7576.368796,7741.392340,7746.000000,7746.000000,0.479309,5.182133,5.556438,5.557363,18,6419,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,8621.808359,8622.299406,8621.837077,8795.975030,8799.000000,8799.000000,0.398774,4.541297,0.398774,4.685451,5,6509,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,8086.464476,8086.846716,8086.791873,8244.393032,8259.000000,8259.000000,0.404045,4.428383,4.734354,4.749749,24,6694,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,9459.550928,9459.928084,9459.770246,9662.554060,9664.000000,9664.000000,0.405217,5.661453,0.405217,5.729231,1,7132,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,7583.285917,7585.563206,7584.025006,7738.095235,7746.000000,7746.000000,0.474242,4.764373,5.384386,5.438660,21,7381,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,6269.252787,6271.554146,6269.698491,6453.554980,6455.000000,6455.000000,0.469149,3.600252,0.469149,3.658413,1,5379,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,6025.266202,6025.576809,6025.321471,6192.210092,6194.000000,6194.000000,0.484611,4.193794,0.484611,4.310717,5,5419,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
