instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,1202.000000,21.000000,1209.333333,1224.000000,1224.000000,1.089824,1.455217,1.089824,1.458694,1,1764,3600.000000,4,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-4.500000,1200.500000,16.500000,1211.333333,1214.000000,1214.000000,0.020139,0.364240,0.020139,0.367332,1,1701,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,0.500000,1204.000000,21.500000,1221.333333,1224.000000,1224.000000,0.021586,0.407890,0.021586,0.410969,1,1902,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,0.500000,1199.000000,21.500000,1212.833333,1219.000000,1219.000000,0.019187,0.383390,0.019187,0.385820,1,1682,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-4.000000,1192.000000,16.000000,1196.500000,1202.000000,1202.000000,0.020642,0.438766,0.020642,0.444089,1,1766,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,2.000000,1201.000000,23.000000,1210.833333,1213.000000,1213.000000,0.022444,0.307569,0.022444,0.311971,1,1346,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-0.500000,1200.000000,20.500000,1220.833333,1225.000000,1225.000000,0.019140,0.500476,0.019140,0.503774,1,2339,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,0.000000,1200.000000,21.000000,1204.000000,1211.000000,1211.000000,0.018991,0.371566,0.018991,0.375288,1,1552,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-3.000000,1197.500000,18.000000,1215.333333,1218.000000,1218.000000,0.021263,0.353417,0.021263,0.356739,1,1477,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-4.500000,1196.000000,17.500000,1203.250000,1218.000000,1218.000000,0.021056,0.412384,0.021056,0.415557,1,1558,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,2.000000,1203.000000,22.000000,1221.375000,1223.000000,1223.000000,0.019327,0.326162,0.019327,0.328654,1,1387,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
