instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.642857,-14610731.000000,0.224591,0.808291,600.891408,676.590049,160998,1432752,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-14701536.489981,-14701474.855469,-14701475.713681,-14682730.136958,-14656889.342889,-14655423.816924,0.049952,0.490074,350.830501,1088.912909,233013,2776415,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-14680349.920541,-14680337.316565,-14680337.378003,-14656499.552604,-14637796.241476,-14636332.647692,0.039858,0.583159,150.920083,654.577197,178340,1813136,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-14649901.002809,-14649792.825707,-14649793.234944,-14624572.810956,-14608217.556923,-14606765.466154,0.039009,1.054234,1161.278311,1624.090996,363292,4183829,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-14661774.528010,-14661524.532308,-14661557.748480,-14645171.254778,-14619448.173372,-14617986.455385,0.032965,0.689426,170.846468,629.802419,308469,2981721,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-14683188.182252,-14682939.305746,-14682940.248147,-14666271.704952,-14641152.322866,-14639688.384615,0.055518,0.367453,107.962446,158.833842,84024,1180112,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-14665323.590000,-14665259.641045,-14665259.783640,-14644192.324921,-14627553.652970,-14626152.765385,0.035007,0.330353,143.186991,143.194125,85050,995231,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-14683153.256577,-14683052.569634,-14683052.569634,-14667172.134262,-14644045.356836,-14642662.496154,0.047272,0.342136,248.908714,338.221807,190656,2116997,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-14671449.703868,-14671379.723755,-14671379.735066,-14648756.005100,-14626810.766694,-14625348.632308,0.045118,0.348341,118.193148,519.513065,271413,3198654,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-14677931.421596,-14677848.996792,-14677849.050978,-14651895.479683,-14636049.751959,-14634637.858462,0.037096,0.452312,105.783865,805.030223,383221,4430981,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-14678690.159256,-14678682.581618,-14678682.581618,-14654849.978961,-14633482.329197,-14632019.524616,0.051989,0.450421,519.676957,630.170436,327416,3736712,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
