instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,34.596393,37.063187,39.866921,45.609967,1746,43139,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,1.358156,3.836675,14.218986,15.453021,2228,57991,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,382.861223,389.054738,382.861223,386.685411,459.628906,459.643879,2.109275,5.367550,10.838143,11.036593,1080,27992,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,382.585503,388.672510,382.585503,392.748045,459.373146,459.373146,1.702245,6.528985,10.421180,10.458968,692,21886,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,384.328979,390.557423,384.328979,385.908638,461.179717,461.179717,1.350398,3.827642,10.519626,11.709005,1174,29014,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,1.343018,3.829500,6.696474,12.493576,1746,43139,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,1.365724,3.837707,6.671945,12.532729,1746,43139,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,384.328979,390.563357,384.328979,385.908638,461.179717,461.179717,1.362033,3.847713,7.512994,9.787128,1062,29267,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,1.367036,3.853516,7.294545,7.478734,672,19559,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,384.328979,390.556576,384.328979,391.693751,461.179717,461.179717,1.357189,6.423051,9.114955,9.547135,586,17018,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,1.350332,3.821521,6.645351,12.327359,1746,43139,3600.000000,67,16,0,GUROBI,1,58,0,0,0,0,0,0,0,0,0
