instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,58.825857,60.828967,60.828967,538.114930,3336.239756,3336.239756,0.358648,2.503642,30.790980,94.966006,13893,150614,3600.000000,4,4,136,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,59.075857,61.078967,61.078967,571.086404,3336.161419,3336.489824,0.026574,2.121621,112.429932,158.317993,42795,336904,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,2181.888555,2183.937725,2183.937725,3091.831105,6126.046427,6126.465662,0.055250,1.897729,78.066643,78.066855,14491,113265,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-49849.148619,-49847.145509,-49847.145509,-49404.529584,-46613.402048,-46608.934920,0.033703,1.935612,84.123122,87.253875,15866,125607,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,59.026965,61.030075,61.030075,544.216852,3336.301889,3336.482455,0.031226,2.000078,67.759118,73.962795,12471,98038,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,58.884081,60.887191,60.887191,577.133432,3336.086783,3336.239807,0.038795,2.823017,96.225694,102.825632,20395,177264,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,58.825857,60.828967,60.828967,538.114930,3466.352876,3466.352867,0.025596,1.996833,72.119962,72.120178,11656,99210,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,58.575857,60.578967,60.578967,577.886522,3335.847654,3335.989807,0.032418,2.449664,83.680532,101.571304,16639,164789,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,58.749443,60.752553,60.752553,583.667909,3335.907285,3336.239824,0.032954,2.190116,96.229388,116.376316,34599,356945,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,58.575857,60.578967,60.578967,488.136669,3335.658911,3335.989824,0.026922,1.389928,79.968158,148.184118,48114,468003,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,58.825857,60.828967,60.828967,538.114930,3335.907039,3336.239824,0.025195,1.774083,159.011488,316.831066,111027,1272367,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
