instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,40585.000000,41085.000000,40672.500000,41573.000000,42215.000000,42215.000000,0.769399,1.022661,1.166341,1.170806,65,1620,3600.000000,4,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,40578.833333,41086.000000,40668.833333,41512.860443,42209.000000,42209.000000,0.022654,0.237998,0.380363,0.382425,73,1825,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,40578.866667,41088.750000,40663.866667,41544.575279,42226.000000,42226.000000,0.021319,0.292281,0.459849,0.529044,113,2668,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,40580.000000,41089.583333,40667.604167,41511.873991,42212.000000,42212.000000,0.022066,0.235203,0.303666,0.328595,47,1466,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,40570.820833,41085.916667,40655.820833,41570.263029,42217.000000,42218.000000,0.020864,0.374059,0.501998,0.503630,50,2148,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,40585.500000,41083.000000,40673.000000,41266.663098,42220.000000,42220.000000,0.021794,0.321278,0.643736,0.671456,253,4043,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
