instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-611.850000,-611.850000,-611.850000,-611.850000,-607.210000,-607.207000,103.096573,104.056476,108.223771,108.226680,982,17266,3600.000000,4,56,67,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-654.419187,-654.419187,-654.419187,-645.888578,-640.985880,-640.926852,0.693631,2.700952,17.873705,22.055995,1799,60453,3600.000000,4,56,0,GUROBI,1,0,0,0,4,56,0,1,0,0,0
2,0,Disjunction,4,-652.164127,-652.157190,-652.164127,-647.813693,-642.784500,-642.751500,0.682820,2.480249,3.845167,3.845765,210,7826,3600.000000,4,56,0,GUROBI,1,0,0,0,4,56,0,1,0,0,0
3,0,Disjunction,4,-654.958966,-654.958966,-654.958966,-645.365552,-642.987001,-642.987001,0.680591,2.857449,4.104135,4.106886,207,9678,3600.000000,4,56,0,GUROBI,1,1,1,0,3,56,0,1,0,0,0
4,0,Disjunction,4,-665.157579,-665.157579,-665.157579,-649.673969,-646.050073,-645.990365,0.596217,3.631003,15.521096,18.746242,1128,38749,3600.000000,4,56,0,GUROBI,1,0,0,0,4,56,0,1,0,0,0
