instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,36590350.000000,36590350.000000,36590350.000000,42978451.539929,44265749.317940,44269807.244241,0.000001,0.351942,10.463857,21.524057,7866,78989,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,36434936.030388,36434936.030388,36434936.030388,42854843.556500,44157950.829225,44162127.624756,0.000001,0.588377,34.815226,58.327038,12898,239763,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,36498655.758674,36498655.758674,36498655.758674,42911982.354164,44183816.501190,44188171.521984,0.000001,0.302470,53.942370,72.195446,17999,288143,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,36453729.472695,36453729.472695,36453729.472695,42856763.110360,44154933.847438,44159072.368466,0.000002,0.303411,112.114355,114.835825,18745,338303,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,36373387.039905,36373387.039905,36373387.039905,42829689.888831,44065758.177116,44069912.035416,0.000002,0.398621,51.232216,51.232344,11006,212703,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,36442833.936066,36442833.936066,36442833.936066,42874471.054158,44114254.996961,44118457.471237,0.000002,0.641126,111.619423,119.270215,19463,382249,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,36340132.630933,36340132.630933,36340132.630933,42786182.090876,44013902.341273,44018140.419639,0.000001,0.364194,61.373282,68.977623,21133,365431,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,36315310.685783,36315310.685783,36315310.685783,42783868.663591,44023210.350869,44027334.830299,0.000002,0.331038,64.086819,65.942448,18321,314172,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,36478363.642324,36478363.642324,36478363.642324,42885595.904437,44170783.681579,44175196.060577,0.000002,0.287190,64.304152,86.229068,27855,460886,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,36400908.100603,36400908.100603,36400908.100603,42827142.146830,44093420.458264,44097731.316867,0.000002,0.335909,24.522772,31.539428,7922,135505,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,36057371.912794,36057371.912794,36057371.912794,42538538.882207,43842668.899888,43846665.162923,0.000002,0.420018,71.992261,73.005668,17592,335549,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
