instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,58.825857,82.247219,59.537615,527.165487,3335.980505,3336.239806,6.358527,8.004936,99.622861,99.623096,20990,181639,3600.000000,64,7,136,GUROBI,1,35,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,58.888357,82.309719,59.600224,726.520917,3335.980173,3336.302324,0.666963,3.136719,85.759736,96.898335,36554,340255,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,58.837197,82.258559,59.552154,492.312754,3335.907325,3336.239824,1.229111,2.457262,68.503926,180.853860,57763,591732,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,58.872474,82.286290,59.584341,497.476533,3336.302308,3336.295000,0.538366,1.809169,73.562363,83.422085,13408,138287,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,58.865519,82.285248,59.576880,500.709347,3335.982650,3336.302324,0.546925,2.050383,55.187589,107.764832,38509,322320,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,58.763357,82.184719,59.483181,513.863717,3336.177324,3336.177324,0.760101,2.668872,89.465353,100.097476,16678,168832,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,58.785214,82.207122,59.495561,491.510582,3335.936723,3336.239824,1.111019,2.435690,118.306787,142.778708,51271,486004,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,58.780338,82.184719,59.492205,493.357168,3335.852217,3336.177324,0.538293,1.807804,327.540994,328.776461,113444,972689,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-12349.148619,-12325.727257,-12348.436752,-11935.196177,-9109.836590,-9108.934920,0.746387,2.335438,106.222665,158.887528,61311,476692,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,58.779241,82.208148,59.491107,546.472460,3336.133515,3336.177315,0.535618,2.486348,88.420438,93.504835,18743,169003,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,58.763357,82.184719,59.475224,490.547216,3335.849719,3336.177281,0.529429,2.007070,97.445826,97.446103,28960,255619,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,0,0
