instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,954341.026667,954391.090159,954348.229054,969977.081076,987899.759503,988585.620000,1.632507,12.829511,257.652979,3601.645598,314490,4323902,3600.000000,4,11,152,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-266583.237800,-266583.237800,-266583.237800,-204597.882330,-202871.802028,-202866.940000,0.207425,1.101489,1.188141,1.267623,27,1152,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-1581109.690138,-1580908.843916,-1581109.690138,-1511766.752852,-1511718.700000,-1511718.700000,0.217352,1.129423,1.153290,1.172256,12,906,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,173564.605944,173685.197500,173564.605944,236572.543631,237096.670739,237099.950000,0.234470,1.110237,1.197923,1.259667,29,1291,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,91990.392886,92222.698442,91990.392886,159693.256987,160370.932290,160382.480000,0.187334,1.006123,1.308182,1.308421,53,1307,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,646118.772300,646144.252300,646118.772300,697793.040042,700975.526956,701013.710000,0.200925,1.799039,2.243926,2.313451,69,1840,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-244523.679229,-244326.755784,-244523.679229,-170726.336391,-168552.279879,-168549.740000,0.204062,1.377595,1.586713,1.586962,38,1284,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-403820.168454,-403592.509009,-403820.168454,-325519.811051,-324255.020000,-324255.020000,0.214360,0.978674,1.130390,1.132134,33,1099,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,324630.186986,324630.186986,324630.186986,388046.831825,390307.119766,390308.580000,0.223355,1.391577,1.561686,1.686969,46,1465,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-85001.687139,-85001.687139,-85001.687139,-14750.156726,-14341.090000,-14341.090000,0.220269,0.930943,0.999614,1.030115,21,1067,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,129909.310750,129942.474028,129909.310750,190002.968503,190764.163023,190774.790000,0.229514,1.263019,1.418801,1.429412,35,1119,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
