instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,141.886250,142.109583,141.917188,146.954676,148.000000,148.000000,0.360596,0.666515,0.360596,0.668390,2,1035,3600.000000,4,2,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-156.084375,-155.864375,-156.053437,-151.287437,-150.000000,-150.000000,0.018400,0.570413,0.785972,0.788983,89,2329,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-1770.825000,-1770.820000,-1770.825000,-1763.876259,-1763.500000,-1763.500000,0.051621,0.288523,0.318780,0.319428,10,866,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-1933.451250,-1933.418750,-1933.418750,-1928.460055,-1927.500000,-1927.500000,0.048846,0.472749,0.597489,0.633044,69,1769,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-230.541367,-230.325625,-230.541367,-225.549498,-224.519470,-224.500000,0.027707,0.635153,0.861307,0.941037,126,2707,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-1649.272125,-1648.982813,-1649.163750,-1643.169338,-1642.000000,-1642.000000,0.052811,0.488081,0.551045,0.559232,40,1510,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-785.715000,-785.715000,-785.715000,-774.500000,-774.000000,-774.000000,0.047270,0.336126,0.351953,0.352859,7,966,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-543.768125,-543.616875,-543.768125,-538.010834,-536.500000,-536.500000,0.047859,0.546841,0.594576,0.651133,36,1613,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,116.936319,117.180000,116.990250,123.132949,124.000000,124.000000,0.021897,0.498825,0.021897,0.501822,2,967,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-998.597784,-998.443750,-998.597574,-992.500000,-992.000000,-992.000000,0.019788,0.664611,0.685144,0.699465,15,1351,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-691.335625,-689.874250,-690.905602,-686.489831,-684.500000,-684.500000,0.039092,0.573735,0.909960,1.018936,193,3604,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
