instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,62.637280,62.637280,62.637280,62.737259,64.527081,65.666667,0.000002,1.270077,61.595786,3600.001192,397185,30918337,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,62.645739,62.645739,62.645739,62.744900,64.241165,65.666667,0.000002,1.124143,1123.899189,3600.001510,315126,23477543,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,60.769619,60.769619,60.769619,61.507333,64.412273,64.416667,0.000002,1.480861,27.710198,2106.623731,194258,17004739,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,61.969620,61.969620,61.969620,62.197827,63.767853,65.656250,0.000003,1.405157,409.487812,3600.001133,344615,29765651,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,62.077155,62.077155,62.077155,62.363969,63.665393,65.666667,0.000001,1.707796,1795.402363,3600.022253,287271,25779296,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,62.637280,62.637280,62.637280,62.732867,64.525230,65.666667,0.000002,2.302125,249.919574,3600.001255,314926,25807494,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,62.186211,62.186211,62.186211,62.615156,63.989247,65.666667,0.000002,1.780598,196.252429,3600.001059,374858,31169649,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,62.270256,62.270256,62.270256,62.545078,64.333455,65.666667,0.000001,1.705607,62.167551,3600.001164,362386,30659153,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,62.637280,62.637280,62.637280,62.736833,64.471573,65.666667,0.000002,1.226089,248.663537,3600.002035,362151,29943066,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,62.643978,62.643978,62.643978,62.747675,64.314378,66.250000,0.000002,1.169735,1743.412397,3600.001434,381233,31157487,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
