instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.861314,23.399999,61.929666,65.666667,3632.437517,3633.757333,5855.462153,7232.439250,286507,21185794,3600.000000,64,7,52,GUROBI,1,17,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,11.653017,26.789062,22.682710,58.773458,62.283484,65.666667,2.691414,7.494803,3114.582350,3602.692312,177399,21259355,3600.000000,64,7,0,GUROBI,1,17,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,11.724138,27.000000,22.861314,57.689475,61.768903,65.666667,0.884539,3.954041,3548.388304,3600.891313,241079,29037001,3600.000000,64,7,0,GUROBI,1,17,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,11.632543,26.789062,22.682710,58.106399,62.657163,65.447917,1.529475,6.688810,1688.796940,3601.531261,326456,38150234,3600.000000,64,7,0,GUROBI,1,17,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,11.724138,27.000000,22.861314,57.660551,63.345038,65.666667,0.738965,3.030304,2232.422573,3600.740036,301070,35313793,3600.000000,64,7,0,GUROBI,1,17,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,11.668103,26.789062,22.682710,58.610095,62.456943,65.666667,1.817650,5.006157,403.679188,3601.818356,336707,39693729,3600.000000,64,7,0,GUROBI,1,17,0,0,0,0,0,0,1,1,1
