instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-2406943.556343,-2406943.552123,-2406943.552816,-2406922.133131,-2406796.014384,-2406562.642100,2.953293,3.248987,2956.048219,2956.054444,4688227,26501427,3600.000000,66,1,11,GUROBI,1,48,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-2403427.403218,-2403427.292808,-2403427.403218,-2403405.014501,-2403269.249280,-2403045.741500,0.738528,0.970963,1214.297562,1214.297871,2432823,11677033,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.697561,-2413390.693978,-2413138.920900,0.676953,0.932889,3600.678507,3600.678806,6641572,33506375,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420663.884778,-2420418.280600,0.686898,0.917750,3600.688569,3600.688887,8146764,32834494,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-2403380.803618,-2403380.803501,-2403380.803618,-2403353.455497,-2403218.203465,-2403012.536300,0.655784,0.880272,1086.649069,1092.085272,784044,7338102,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-2408426.682835,-2408426.605812,-2408426.682835,-2408391.896459,-2408283.493429,-2408047.849500,0.694777,0.936878,3600.696533,3600.696852,7241970,33273917,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-2401762.669535,-2401762.403063,-2401762.669535,-2401734.584167,-2401565.522353,-2401389.981900,0.677917,0.975205,857.455439,1274.475452,1227760,8547438,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-2413281.442348,-2413281.442348,-2413281.442348,-2413259.631167,-2413092.293127,-2412899.952400,0.714198,0.965200,3600.715754,3600.716128,6855804,31250362,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-2403792.233140,-2403792.233140,-2403792.233140,-2403769.079955,-2403632.763946,-2403421.730700,0.708888,0.943331,841.049012,841.049354,864723,5779196,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-2409723.796097,-2409723.779506,-2409723.796097,-2409696.706425,-2409564.442480,-2409366.868700,0.664449,1.118045,863.145235,863.210633,706224,4757004,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401271.894544,-2401034.060100,0.699301,1.095797,3355.423823,3600.701191,5385015,30331732,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
