instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.405406,5.254448,5.251694,5.257892,1,4193,3600.000000,4,21,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-303782.286589,-303782.286589,-303782.286589,-303713.068984,-303713.000000,-303713.000000,0.206286,4.705158,4.731161,4.736688,3,2174,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-305524.901345,-305524.901345,-305524.901345,-305450.249574,-305449.897285,-305448.000000,0.225540,5.130306,5.206489,5.211045,12,2531,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-301851.322795,-301851.322795,-301851.322795,-301809.284326,-301809.000002,-301809.000002,0.179194,2.734225,2.752964,2.757006,1,2230,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-299943.148411,-299942.764705,-299943.148411,-299908.475103,-299906.000000,-299906.000000,0.206037,3.390196,5.657894,5.658257,85,4164,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-301671.197725,-301670.940159,-301671.197725,-301662.571430,-301661.000000,-301658.000000,0.144978,2.921212,6.120383,6.124381,194,8790,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,-301764.013135,-301763.307528,-301764.013135,-301699.999244,-301694.000000,-301691.000000,0.254974,4.226070,9.612220,9.618904,429,14871,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-301844.644096,-301844.644096,-301844.644096,-301809.560964,-301800.000000,-301797.000000,0.263180,3.813873,5.515046,5.531452,60,3604,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-303847.441011,-303847.441011,-303847.441011,-303798.001582,-303798.000002,-303798.000002,0.220392,3.545901,3.642940,3.645703,4,2449,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-303675.551300,-303675.551300,-303675.551300,-303635.278634,-303633.831810,-303627.000000,0.177576,3.399759,3.671875,3.676486,30,3692,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-303495.352288,-303495.352288,-303495.352288,-303463.360090,-303463.000000,-303463.000000,0.194394,4.152496,4.793320,4.797750,21,3530,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
