instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6108.698687,6116.948687,6114.948687,20121.309523,24197.037143,25687.910000,4.226180,15.257448,3604.227044,3604.227309,21281,5476154,3600.000000,4,12,245,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-298210.696538,-298202.302805,-298207.529871,-283799.598517,-280903.158811,-280877.678000,1.416783,9.710883,141.271783,141.273133,2039,230375,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-211252.156898,-211238.506898,-211246.573565,-196967.667154,-192802.485321,-192783.793200,1.321553,9.257823,476.364576,476.669327,6827,954706,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-507082.174896,-507076.927554,-507079.591563,-490443.261093,-487711.559315,-487672.270067,1.789743,8.471768,139.589983,139.590261,1184,108402,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-60887.318194,-60879.001528,-60883.418194,-47056.422624,-42752.420985,-42749.693667,0.789695,12.840283,189.352021,1858.489684,13911,2065823,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-393130.417365,-393129.691118,-393130.417365,-377920.522841,-374126.083967,-374088.801720,1.876971,16.310656,371.658210,372.036861,3046,313176,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-299312.694339,-299305.177673,-299308.202673,-284463.365907,-281440.589725,-281418.608933,1.392346,11.547338,192.162991,198.269396,1324,178001,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-130367.219156,-130362.734200,-130367.219156,-116030.674321,-112638.683845,-112627.884667,1.175241,16.028637,514.352280,514.352592,5058,538226,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-525672.813981,-525670.120540,-525671.797316,-508935.110428,-506268.171340,-506218.135733,1.729554,9.953077,75.312799,75.392059,1387,118046,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-278350.466901,-278342.078969,-278344.966901,-261528.400118,-258333.334145,-258308.562400,1.439869,11.619818,189.642974,189.643289,1504,205929,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-380504.487198,-380498.733537,-380504.113735,-364472.820451,-361772.778815,-361740.420715,1.754778,13.255076,161.224168,161.224890,1449,181517,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
