instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,5.103020,8.012644,977.962832,22697,3298117,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000002,6.272254,12.267802,1852.578948,47017,7959519,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,5.139954,7.097152,1524.172011,53606,7897130,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000002,4.248060,6.519760,1503.087746,35774,7542252,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000003,4.540854,14.149782,2070.934438,54188,9843689,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000002,5.573290,11.847386,1471.438118,36726,6628685,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000002,5.133364,8.223360,1167.744095,26518,5137945,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000002,5.998356,10.499387,2580.585967,78044,12792371,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000002,5.188646,7.947355,2100.923512,64366,9944657,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.007812,-8.007812,0.000003,5.882430,8.810633,1673.611167,39832,7559499,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,6.667548,9.342536,1079.984350,28798,4660156,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
