instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,2691.439469,2691.439469,2691.439469,3046.668812,3251.747380,3252.000000,0.000011,0.295751,12.324068,14.906457,6541,159070,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,2691.439469,2691.439469,2691.439469,3046.668812,3251.747380,3252.000000,0.000002,0.362827,12.169849,14.799472,6541,159070,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,2691.439469,2691.439469,2691.439469,3053.424779,3251.878666,3252.000000,0.000001,0.355665,8.278202,12.998655,4975,124348,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,2691.439469,2691.439469,2691.439469,3027.282613,3296.690506,3297.000000,0.000001,0.225494,31.034166,42.717570,16249,427960,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,2691.439469,2691.439469,2691.439469,3046.668812,3251.747380,3252.000000,0.000002,0.348224,12.155456,14.746785,6541,159070,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,2691.439469,2691.439469,2691.439469,3046.668812,3251.747380,3252.000000,0.000001,0.291882,11.870978,14.427171,6541,159070,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
