instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,25.484846,26.937142,33.758734,33.769722,1235,30031,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
1,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,21.449237,23.020355,25.073707,26.644062,955,24948,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
10,0,New,64,382.861223,390.804530,382.861223,390.917371,459.643879,459.643879,23.782722,26.827934,28.808768,29.128042,524,15056,3600.000000,68,16,16,GUROBI,1,59,0,0,0,0,0,0,0,0,0
2,0,New,64,382.585503,388.672510,382.585503,384.138463,459.364747,459.373146,23.420319,24.730887,28.784216,29.411137,1207,32573,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
3,0,New,64,384.328979,390.557423,384.328979,385.908638,461.179717,461.179717,23.238464,24.736109,29.193980,30.121990,1190,29468,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
4,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,21.356503,22.881869,28.917964,29.426982,1311,32942,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
5,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,23.563220,25.095009,29.988220,30.444201,1298,32578,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
6,0,New,64,384.328979,390.563357,384.328979,385.908638,461.179717,461.179717,20.450911,22.023007,29.748899,30.395948,1596,45380,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
7,0,New,64,384.328979,390.556576,384.328979,393.361304,461.179717,461.179717,20.718225,23.282491,26.887711,27.424272,910,23766,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
8,0,New,64,384.328979,390.556576,384.328979,390.342041,461.179717,461.179717,27.101757,29.795642,31.661382,32.628511,744,20686,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
9,0,New,64,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,25.896914,27.164509,33.674339,34.069172,1564,38837,3600.000000,67,16,16,GUROBI,1,58,0,0,0,0,0,0,0,0,0
