instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,3868.000000,3868.000000,3868.000000,3905.231275,3937.832137,3942.000000,0.000004,0.625931,3600.001871,3600.002056,532543,15169533,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,230.984975,230.984975,230.984975,1911.441333,2287.799330,2288.000000,0.000002,0.878521,27.374009,27.970534,3543,207461,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,771.235278,771.235278,771.235278,2243.237047,2567.773594,2568.000000,0.000003,0.927236,84.248335,84.662091,10497,591393,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,1298.252409,1298.252409,1298.252409,3069.694386,3400.673400,3401.000000,0.000003,0.938153,114.742273,120.417556,11903,789144,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,923.751776,923.751776,923.751776,2296.248587,2571.851388,2572.000000,0.000002,0.826840,55.334819,55.334972,7159,334815,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,281.049478,281.049478,281.049478,1856.416287,2252.834546,2253.000000,0.000003,0.869458,75.903433,110.534581,9758,747149,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,767.404444,767.404444,767.404444,2329.714331,2669.800976,2670.000000,0.000002,0.903147,49.370807,49.370968,5191,323318,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,7.268333,7.268333,7.268333,1592.794179,2034.845104,2035.000000,0.000003,0.719673,76.036662,76.657045,9975,571328,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,662.850270,662.850270,662.850270,2182.033028,2492.838842,2493.000000,0.000001,0.847861,68.597422,68.843973,6491,477740,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,334.386389,334.386389,334.386389,1812.987572,2068.802843,2069.000000,0.000003,0.858110,43.530656,43.530814,5580,261983,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,806.967738,806.967738,806.967738,2419.197426,2743.765847,2744.000000,0.000003,0.888734,66.460704,67.675518,6154,393603,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
