instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,212040.357143,212040.357143,212040.357143,212040.357143,212040.357143,212042.500000,104.689185,104.791693,105.556870,105.557476,1698,2565,3600.000000,820,1,1,GUROBI,1,7,0,0,0,0,0,0,0,0,0
1,0,New,64,212038.528259,212038.711149,212038.586209,212038.711120,212038.711120,212040.000000,1.985479,1.985479,1.985479,2.005264,1,3,3600.000000,106,2,5,GUROBI,1,104,0,0,0,0,0,0,0,0,0
