instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4592.504859,5338.380602,4597.254859,20025.234696,23653.067025,24544.250000,944.689052,954.060441,3876.796623,4544.692022,28413,5664916,3600.000000,64,1,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-547542.630260,-547163.776716,-547540.559427,-530592.011452,-527071.381205,-527027.790267,26.950527,31.976568,116.422113,116.515095,1710,143786,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-313503.712020,-313071.757523,-313501.287771,-296852.172165,-294442.833365,-294428.060333,31.154392,37.244706,91.290073,91.293424,740,78658,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-217146.417366,-216678.805211,-217144.211538,-203212.736997,-200057.184925,-200038.993451,22.539223,28.379480,113.075383,113.140259,1099,123017,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-136250.069415,-135979.257749,-136245.725749,-121035.313885,-117368.545966,-117356.911467,15.355972,20.361619,478.740609,478.741173,10360,1034849,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-405660.828439,-404927.991327,-405657.803940,-388599.188450,-385245.407046,-385209.557200,27.059029,32.942315,121.860702,134.980721,1357,151591,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-255706.974053,-255604.219466,-255706.974053,-241610.441979,-238442.681813,-238419.535133,27.659992,37.335067,137.509721,138.236462,1404,149377,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-204509.444898,-204425.279726,-204506.519898,-189621.889023,-186513.664933,-186496.242800,21.359206,30.254392,162.567133,284.232036,3622,495541,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-120311.288471,-120218.483804,-120311.288471,-106573.234226,-102922.523674,-102912.268733,19.605924,28.505867,342.144920,346.512665,3779,503168,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-169529.256308,-169282.779735,-169524.206651,-153684.632453,-150669.871727,-150656.751238,21.685275,27.018977,393.418740,393.762777,4928,726790,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-176576.977355,-176339.485920,-176575.006213,-161542.922343,-158793.152519,-158778.167467,17.530190,25.743901,384.450714,384.542863,6652,775585,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
