instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11484812.458432,11806520.692243,11807698.000000,0.452020,1.787246,193.048434,200.326244,42908,964522,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,10593525.753123,10593525.753123,10593525.753123,11492830.266702,11806527.381363,11807698.000000,0.012154,0.984547,87.781781,260.619929,78663,1317626,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,10580116.250581,10580116.250581,10580116.250581,11482000.846820,11789561.030720,11790739.000000,0.009460,1.175506,169.622185,173.002610,44999,841729,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,10593525.750000,10593525.750000,10593525.750000,11496513.193517,11806519.383350,11807698.000000,0.013288,1.074715,191.153601,284.453780,89064,1577370,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,10551517.750000,10551517.750000,10551517.750000,11439086.261064,11797378.619340,11798558.000000,0.010769,0.767274,534.322296,639.770843,199092,3318419,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,10574460.000000,10574460.000000,10574460.000000,11469414.726956,11788465.156312,11789643.750000,0.010859,1.210994,143.635669,143.635966,39545,657529,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,10617004.255279,10617004.255279,10617004.255279,11485080.925172,11830446.729121,11831628.750000,0.010504,0.906659,161.808248,210.254768,58719,1179191,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,10551643.000000,10551643.000000,10551643.000000,11497045.204840,11806522.094956,11807698.000000,0.011356,1.128114,170.115066,170.115379,46564,795489,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,10594704.750000,10594704.750000,10594704.750000,11536668.655417,11808518.502447,11809699.000000,0.010550,1.031494,287.862006,287.862470,87405,1605895,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,10512988.500000,10512988.500000,10512988.500000,11429538.374931,11739967.229796,11741139.000000,0.011005,1.092606,87.575106,92.189352,22585,384828,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,10594025.750000,10594025.750000,10594025.750000,11484495.270787,11806526.334350,11807698.000000,0.012405,0.954541,138.937311,142.896880,36879,636514,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
