instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211745,-4783.733392,0.318859,0.442823,1067.525271,1963.108448,5803460,30279412,3600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-4839.852489,-4839.170482,-4839.197059,-4837.869324,-4784.211765,-4783.733392,0.079253,0.199301,471.547833,1626.884095,4761651,24829360,3600.000000,4,18,0,GUROBI,1,0,0,0,1,18,0,0,1,0,0
2,0,Matrix,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211743,-4783.733392,0.070482,0.194108,341.476107,1510.031882,4487744,23469028,3600.000000,4,18,0,GUROBI,1,0,0,0,0,18,0,0,1,0,0
3,0,Matrix,4,-4840.287821,-4839.001863,-4839.629937,-4838.559005,-4784.211745,-4783.733392,0.071600,0.174181,1325.143823,2138.773101,6354522,33012881,3600.000000,4,18,0,GUROBI,1,0,0,0,1,18,0,0,1,0,0
4,0,Matrix,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211755,-4783.733392,0.059184,0.186001,234.372098,1483.623725,4407280,23037028,3600.000000,4,18,0,GUROBI,1,0,0,0,0,18,0,0,1,0,0
