instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.631385,2.179657,2.442703,2.443675,1,2672,3600.000000,4,3,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.055212,0.302360,0.567648,0.568584,1,2424,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
10,0,All,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.073312,0.904523,0.907994,0.921394,1,2688,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
2,0,All,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265652.500000,0.061797,1.717784,2.092983,2.095906,25,5228,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
3,0,All,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.064262,0.064262,0.482619,0.483673,1,1498,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
4,0,All,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.068199,1.828702,1.897132,1.898957,7,5005,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
5,0,All,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.070984,1.136588,1.270676,1.272895,15,3852,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
6,0,All,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.071005,0.778033,0.780355,0.781378,1,2936,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
7,0,All,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.142779,0.142779,0.403226,0.404177,1,1130,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
8,0,All,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.075005,0.676145,0.678627,0.679834,1,2973,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
9,0,All,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.072764,1.424138,1.581018,1.583242,10,4094,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
