instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,800002400.000000,800002400.000000,800002400.000000,800002401.685994,1200001099.918103,1200012600.000000,0.337174,0.683353,782.135236,782.135423,449006,3409009,3600.000000,4,5,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,800002052.215534,800002054.142166,800002053.155244,800002410.449845,1199910462.694654,1200020171.000000,0.014783,0.098451,53.939187,55.527269,58492,790424,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,800004022.550000,800004023.542063,800004022.959524,800004454.067326,1200003331.941262,1200015088.000000,0.014081,0.092773,131.164016,153.296900,226237,2139214,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,800000100.276389,800000100.276389,800000100.276389,800000399.442264,1200001967.574355,1200013967.000000,0.013448,0.092946,1051.936308,1056.976226,1386617,14152919,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,799994377.626191,799994379.595238,799994377.626191,799994472.594473,1199989483.148685,1200000969.000000,0.015499,0.078179,123.936428,123.936605,155626,1569576,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,800000160.072292,800000160.072292,800000160.072292,800000298.467931,1200002455.035092,1200014453.000000,0.013190,0.074078,177.000249,393.399441,663018,5246180,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,800002005.188041,800002005.188041,800002005.188041,800002389.525074,1200003585.027262,1200015372.000000,0.013619,0.088656,163.025485,173.564638,146510,1955450,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,799992483.561544,799992483.572126,799992483.572126,799992583.094784,1199989021.032061,1200000955.000000,0.016337,0.087751,234.784832,234.784968,412010,3077457,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,800002235.995238,800002237.480952,800002236.980952,800003205.043136,1200003150.132985,1200015084.000000,0.013299,0.092786,168.884683,279.643770,308365,3825292,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,800000526.932143,800000526.932143,800000526.932143,800001129.147123,1200003381.164606,1200015378.000000,0.012535,0.097640,323.674809,323.674944,336708,4567840,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,800000012.818750,800000015.611607,800000015.611607,800000422.732259,1200003862.879469,1200015863.000000,0.013570,0.091093,145.486231,151.181672,279711,2112356,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
