instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,1202.000000,21.000000,1209.333333,1224.000000,1224.000000,0.476179,0.796507,0.476179,0.805200,1,1499,3600.000000,4,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-4.500000,1200.500000,16.500000,1189.500000,1214.000000,1214.000000,0.020247,0.412647,0.020247,0.414869,1,1515,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,0.500000,1204.000000,21.500000,1210.333333,1224.000000,1224.000000,0.019091,0.366131,0.019091,0.371563,1,1708,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,0.500000,1199.000000,21.500000,1181.833333,1219.000000,1219.000000,0.019541,0.431829,0.019541,0.439342,1,1491,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-4.000000,1192.000000,16.000000,1168.000000,1202.000000,1202.000000,0.019481,0.413530,0.019481,0.416190,1,1646,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,2.000000,1201.000000,23.000000,1198.000000,1213.000000,1213.000000,0.022856,0.392929,0.022856,0.397305,1,1596,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-0.500000,1200.000000,20.500000,1217.250000,1225.000000,1225.000000,0.019218,0.388566,0.019218,0.398963,1,1663,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,0.000000,1200.000000,21.000000,1195.076923,1211.000000,1211.000000,0.020430,0.341896,0.020430,0.348762,1,1602,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-3.000000,1197.500000,18.000000,1202.333333,1218.000000,1218.000000,0.021438,0.289586,0.021438,0.295048,1,1224,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-4.500000,1196.000000,17.500000,1205.857143,1218.000000,1218.000000,0.019569,0.346797,0.019569,0.351887,1,1596,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,2.000000,1203.000000,22.000000,1211.583333,1223.000000,1223.000000,0.017278,0.386270,0.017278,0.392931,1,1647,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
