instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,13.000000,13.750000,13.750000,13.750000,15.000000,15.000000,2.890955,3.154599,8.884171,715.797978,154014,2763507,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,13.000000,13.750000,13.500000,13.500000,15.000000,15.000000,0.111418,0.542925,9.048246,2559.305220,1389828,16200725,3600.000000,64,1,0,GUROBI,1,0,0,0,47,0,0,1,0,0,0
2,0,Disjunction,64,13.041667,13.750000,13.750000,13.750000,14.998705,15.000000,0.126069,0.337655,806.637798,1438.882149,381228,6565203,3600.000000,64,1,0,GUROBI,1,0,0,0,52,0,0,1,0,0,0
3,0,Disjunction,64,13.000000,13.500000,13.500000,13.500000,15.000000,15.000000,0.121682,0.561345,2.314639,1137.551293,785603,10261815,3600.000000,64,1,0,GUROBI,1,0,0,0,59,0,0,1,0,0,0
4,0,Disjunction,64,13.041667,13.500000,13.500000,13.500000,15.000000,15.000000,0.127760,0.194891,0.641713,302.438968,804402,9072537,3600.000000,64,1,0,GUROBI,1,0,0,0,61,0,0,1,0,0,0
