instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,0.000000,0.014000,0.026800,0.000020,0.190042,3600.000846,3600.001012,5894192,30102164,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,0.000000,0.000000,0.000000,0.000000,0.005000,0.026800,0.000003,0.191207,3600.000801,3600.000959,5669003,33355591,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,0.000000,0.000000,0.000000,0.000000,0.011111,0.026800,0.000001,0.209374,3600.001009,3600.001966,5855417,33738683,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,0.000000,0.000000,0.000000,0.000000,0.026798,0.026800,0.000002,0.217313,2538.498474,2538.498642,4029106,19470388,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,0.000000,0.000000,0.000000,0.000000,0.011515,0.026800,0.000001,0.198254,3600.000886,3600.001026,6037976,31686410,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.088008,-0.088000,0.000004,0.276813,3049.490996,3049.491171,5053146,30788388,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.104091,-0.097000,0.000004,0.225620,3600.000966,3600.001114,5869599,31074005,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.125000,-0.089800,0.000002,0.193546,3600.000935,3600.001078,6101586,38279815,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,0.000000,0.000000,0.000000,0.000000,0.014545,0.026800,0.000002,0.239356,3600.000881,3600.001462,5803242,31229052,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,0.000000,0.000000,0.000000,0.000000,0.014000,0.026800,0.000003,0.243366,3600.001049,3600.001194,5808717,30115769,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,0.000000,0.000000,0.000000,0.000000,0.020000,0.026800,0.000003,0.189629,3600.000981,3600.001127,5811089,29846387,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
