instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.505317,23.286395,25.167165,4277,70812,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-0.250000,-0.250000,-0.250000,6.018922,1330.000000,1330.000000,0.000003,8.868621,48.192607,50.554249,5122,119799,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-0.250000,-0.250000,-0.250000,6.719199,1330.000000,1330.000000,0.000002,9.046889,44.021176,44.395679,4887,97687,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,0.000000,0.000000,0.000000,32.239204,1330.250000,1330.250000,0.000002,4.923714,103.798290,103.798510,4436,179130,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-0.250000,-0.250000,-0.250000,5.652696,1330.000000,1330.000000,0.000002,10.744360,52.163091,63.017567,6706,120788,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-0.446245,-0.446245,-0.446245,1.359547,1329.750000,1329.750000,0.000002,4.969714,32.478720,45.899546,5079,104744,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,0.000000,0.000000,0.000000,30.129421,1331.750000,1331.750000,0.000003,4.214770,28.896515,30.908401,5221,72398,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,0.000000,0.000000,0.000000,22.714573,1353.000000,1353.000000,0.000002,4.826171,30.081339,40.947537,4987,116545,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-0.243357,-0.243357,-0.243357,1.721260,1330.000000,1330.000000,0.000002,4.674117,23.825714,29.379256,4502,77629,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,4.359384,4.359384,4.359384,83.255666,1397.500000,1397.500000,0.000002,2.124838,68.872830,78.095829,4524,140284,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,0.000000,0.000000,0.000000,15.425927,1348.250000,1348.250000,0.000002,7.352332,33.601385,33.601630,4319,97428,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
