instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2501.144925,-2501.144925,-2501.144925,-1863.898499,454.864703,454.864697,1.562426,2.833534,4.107971,4.108181,639,15678,3600.000000,4,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-2644.042327,-2644.042327,-2644.042327,-2017.943892,308.251031,308.251028,0.033227,1.182686,4.879695,4.879831,2346,49273,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-2549.984368,-2549.984368,-2549.984368,-1883.578327,428.764698,428.764694,0.034055,1.624299,4.418183,8.576143,4419,89534,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-2536.140171,-2536.140171,-2536.140171,-1930.020246,425.207239,425.206708,0.032026,1.125660,4.767812,4.767947,2828,48349,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-2561.142811,-2561.142811,-2561.142811,-1919.591103,412.672110,412.690945,0.032799,1.538401,6.817615,6.817838,4050,55655,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-2508.074734,-2508.074734,-2508.074734,-1857.917052,461.290951,461.290947,0.031765,0.876464,6.621009,6.621154,3909,65702,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-2548.507367,-2548.507367,-2548.507367,-1950.385952,439.279229,439.321009,0.031984,1.035106,9.111038,9.111186,5835,83319,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-2592.878711,-2592.878711,-2592.878711,-1883.736450,391.440919,391.448712,0.033189,1.676071,10.551347,10.551484,6937,107805,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-2489.955261,-2489.955261,-2489.955261,-1914.316712,496.408322,496.448711,0.024408,1.288594,12.220907,12.221058,7807,112538,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-2527.080429,-2527.080429,-2527.080429,-1871.006482,447.878856,447.889279,0.028480,2.039099,11.567302,11.567453,4843,96764,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
