instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7155.000000,7335.000000,7313.651925,7492.555556,7615.000000,7615.000000,8.910314,9.288504,9.370027,9.370134,19,1603,3600.000000,74,26,26,GUROBI,1,52,0,0,0,0,0,0,0,0,0
1,0,New,64,7155.000000,7268.000000,7263.159652,7513.508724,7554.999865,7554.999865,6.803348,7.158744,7.184596,7.184718,8,888,3600.000000,76,26,26,GUROBI,1,64,0,0,0,0,0,0,0,0,0
