instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,27.000000,27.000000,27.000000,27.000000,230.000000,230.000000,0.000002,1.505400,25.907150,280.990122,46921,3274372,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,15.576667,15.576667,15.576667,16.817537,226.020000,226.030000,0.000002,1.374707,267.946279,476.575814,80685,3958710,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,16.476154,16.476154,16.476154,18.931777,226.009808,226.030000,0.000003,0.840947,46.620048,236.470101,44286,1860356,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,12.008889,12.008889,12.008889,14.346984,217.120000,217.120000,0.000002,1.112563,276.657816,777.399861,111851,7189952,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-2.016667,-2.016667,-2.016667,-0.011479,211.150000,211.150000,0.000004,0.501331,289.792798,290.306260,36754,2240369,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-3.880303,-3.880303,-3.880303,-2.933333,208.150000,208.150000,0.000003,0.563562,160.123279,162.365435,25833,1442208,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,4.365641,4.365641,4.365641,8.487222,218.084048,218.090000,0.000002,1.146844,145.909512,248.023458,29901,1797469,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-3.931111,-3.931111,-3.931111,-1.083474,211.180000,211.180000,0.000002,0.744881,28.069993,622.559685,73150,5893639,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,1.202857,1.202857,1.202857,4.060000,214.060000,214.060000,0.000003,0.521519,312.655917,314.278978,34993,2527557,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,5.335833,5.335833,5.335833,8.369307,224.090000,224.090000,0.000002,0.933217,105.095931,485.649355,62135,4438576,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,10.510290,10.510290,10.510290,12.253829,220.090000,220.090000,0.000002,1.513924,682.418133,685.159737,114190,7003694,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
