instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406772.501817,-2406559.942600,0.526847,0.833695,2768.228870,2768.417186,4677436,23260295,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413165.331232,-2412989.651000,0.034845,0.265607,2126.198162,2126.338419,3816549,18931345,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-2407892.245953,-2407892.245953,-2407892.245953,-2407869.514002,-2407716.972105,-2407535.734200,0.035119,0.266699,2026.326677,2026.336217,1646667,13246183,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-2408077.825774,-2408077.825774,-2408077.825774,-2408055.650618,-2407904.712364,-2407731.235400,0.029946,0.349372,2100.374939,2100.375187,2673200,15414109,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.590757,-2404848.820636,-2404663.570500,0.034551,0.259073,761.230180,761.247033,590222,4987052,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406797.446628,-2406566.533500,0.041091,0.360431,650.580258,650.580518,533433,4328105,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819163,-2404040.342621,-2403818.503000,0.038359,0.292997,2060.661069,2060.749708,3406238,17040736,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-2408911.813175,-2408911.180003,-2408911.180003,-2408888.956859,-2408756.607409,-2408527.403700,0.040074,0.328087,3051.430871,3051.560059,5114805,27557150,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406796.291244,-2406608.342900,0.036378,0.336976,1607.474274,1607.484666,1368367,10492441,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-2406949.548467,-2406949.544936,-2406949.544936,-2406929.620169,-2406797.076003,-2406593.835100,0.043150,0.253485,1652.019067,1652.019342,1379175,10476941,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
