instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,1.903600,2.039821,5.610071,9.311781,9604,77564,3600.000000,95,8,24,GUROBI,1,88,0,0,0,0,0,0,0,0,0
1,0,Term,64,-0.062500,-0.062500,-0.062500,-0.062500,28289.937500,28289.937500,0.316401,0.441310,4.652585,4.763303,5331,35241,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
10,0,Term,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.185001,0.323110,14.042170,14.541469,13242,91088,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
2,0,Term,64,-0.059704,-0.059704,-0.059704,0.000000,28289.767857,28290.000000,0.291081,0.494240,3.608318,3.608413,3476,29384,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
3,0,Term,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.187608,0.393998,3.722236,4.099561,4673,36956,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
4,0,Term,64,0.000000,0.000000,0.000000,0.000000,28289.134369,28290.000000,0.197740,0.385299,3.470004,4.192141,4447,35160,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
5,0,Term,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.202015,0.340221,3.413775,3.413859,3197,25572,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
6,0,Term,64,0.000000,0.000000,0.000000,0.000000,28287.758173,28290.000000,0.273804,0.594268,2.945171,9.206090,11324,83041,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
7,0,Term,64,0.000000,0.000000,0.000000,0.000000,28290.125000,28290.125000,0.274109,0.476963,4.591376,18.629176,15528,125546,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
8,0,Term,64,-0.060252,-0.060252,-0.060252,0.000000,28290.000000,28290.000000,0.627517,0.760440,1.885401,5.482478,6267,43861,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
9,0,Term,64,-0.060190,-0.060190,-0.060190,0.000000,28290.000000,28290.000000,0.401601,0.632347,19.324304,19.324427,15072,97931,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,1,0
