instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.388629,-14340.771081,-14339.353447,20.690770,21.440587,59.143611,59.275724,6127,225874,3600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-16650.328422,-16496.066499,-16634.997362,-13157.187058,-13096.117276,-13094.825678,0.531991,0.867959,1.321639,3.496058,1525,37653,3600.000000,64,3,0,GUROBI,1,55,55,0,5,0,0,0,0,0,1
2,0,Basis,64,-16644.422770,-16487.648737,-16630.252146,-12492.220890,-12388.390492,-12388.390492,0.472078,0.790766,0.934726,0.939668,54,1539,3600.000000,64,3,0,GUROBI,1,56,56,0,3,0,0,0,0,0,1
