instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.767202,59.885000,59.885000,0.973504,1.481901,78.983895,78.984132,10479,175075,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-632.624246,-626.928265,-631.255167,10.163894,55.690000,55.695000,0.930713,1.518461,95.031455,95.031715,19199,422278,3600.000000,4,5,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-1106.854834,-1101.026859,-1106.808178,-487.422301,-441.157621,-441.115000,0.838212,1.348639,57.572768,130.704289,33329,746926,3600.000000,4,5,82,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-633.850842,-627.708342,-629.651419,12.419183,59.885000,59.885000,0.964771,1.428978,83.218706,83.218944,10460,165598,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-630.700258,-624.311757,-626.502618,20.757720,62.681997,62.685000,0.945207,1.467333,62.514256,62.514536,9882,214302,3600.000000,4,5,85,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-639.858549,-633.716049,-635.659126,5.767202,52.885000,52.885000,0.994050,1.512251,79.802200,79.885082,10474,179701,3600.000000,4,5,84,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-633.837637,-627.695136,-629.638214,12.767202,59.885000,59.885000,0.979867,1.477587,79.878183,79.879798,10445,187194,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-607.889766,-596.040333,-604.120901,12.696402,64.885000,64.885000,0.959960,1.430284,78.158721,78.935296,10562,196075,3600.000000,4,7,78,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-635.073128,-629.472491,-635.056147,10.495731,56.944992,56.945000,0.750921,1.263089,79.581084,79.581374,10389,191855,3600.000000,4,4,82,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-654.031819,-647.619871,-653.881080,11.415208,58.219503,58.225000,0.705922,1.250779,94.352330,94.352609,18458,375177,3600.000000,4,3,79,GUROBI,1,0,0,0,0,0,0,0,0,0,0
