instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.629283,2.645282,2.649843,2.650902,1,2532,3600.000000,4,3,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,2.481622,3.517810,3.672617,3.674701,13,3371,3600.000000,4,21,220,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,10.587023,11.615169,11.738882,11.740773,20,3341,3600.000000,83,4,214,GUROBI,1,79,0,0,0,0,0,0,0,0,0
2,0,New,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,2.028975,2.775940,2.788605,2.790077,1,1788,3600.000000,4,11,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,2.077713,2.836152,2.900851,2.902120,9,2629,3600.000000,4,13,200,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,1.421563,2.281417,2.444280,2.446357,8,4840,3600.000000,4,4,200,GUROBI,1,1,0,0,0,0,0,0,0,0,0
5,0,New,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,1.447763,2.240231,2.266025,2.267418,1,2924,3600.000000,4,5,222,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,1.702464,2.742602,2.796142,2.797433,1,3340,3600.000000,4,5,201,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.979141,2.055829,2.074846,2.076441,1,3640,3600.000000,4,3,233,GUROBI,1,2,0,0,0,0,0,0,0,0,0
8,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.838320,1.838320,2.050958,2.052100,1,798,3600.000000,4,5,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,1.843442,2.714388,2.717725,2.719001,1,3035,3600.000000,4,7,255,GUROBI,1,0,0,0,0,0,0,0,0,0,0
