instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,2.180423,2.331753,5.903274,5.994771,4349,33472,3600.000000,95,8,24,GUROBI,1,88,0,0,0,0,0,0,0,0,0
1,0,All,64,-0.062500,-0.062500,-0.062500,-0.062500,28289.937500,28289.937500,0.432803,0.572305,2.953557,7.257646,8550,67242,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
10,0,All,64,0.000000,0.000000,0.000000,0.000000,28287.375000,28290.000000,0.189867,0.384809,5.804165,10.464249,15000,96912,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
2,0,All,64,-0.059704,-0.059704,-0.059704,0.000000,28290.000000,28290.000000,0.275546,0.465614,13.806999,14.560448,11618,84329,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
3,0,All,64,0.000000,0.000000,0.000000,0.000000,28287.565568,28290.000000,0.195068,0.405887,10.177659,10.326116,12865,85140,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
4,0,All,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.187378,0.415951,14.697574,14.697662,12100,77520,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
5,0,All,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.273256,0.493144,5.074170,5.211114,5144,39693,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
6,0,All,64,0.000000,0.000000,0.000000,0.000000,28289.812500,28290.000000,0.288593,0.506283,15.522316,16.637182,12977,88967,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
7,0,All,64,0.000000,0.000000,0.000000,0.000000,28288.957031,28290.125000,0.283920,0.481114,3.937612,4.317422,4293,34433,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
8,0,All,64,-0.060252,-0.060252,-0.060252,0.000000,28290.000000,28290.000000,0.670363,0.886303,20.273773,20.695813,13403,91405,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
9,0,All,64,-0.060190,-0.060190,-0.060190,0.000000,28290.000000,28290.000000,0.435756,0.545615,6.575934,13.804434,12460,82629,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
