instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1.767720,1.800155,1.769889,1.794655,2.613775,2.613775,2800.859963,2806.538082,3180.354734,3667.591448,12429,3456429,3600.000000,4,84,1132,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,1.767720,1.800155,1.769889,1.781595,2.613775,2.613775,0.241928,3.423229,539.340986,1559.153961,16328,5258123,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,1.767720,1.800155,1.769889,1.781202,2.613775,2.613775,0.246923,3.269982,201.336701,353.910225,5258,1635743,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,1.766471,1.795443,1.768529,1.786597,2.613775,2.613775,0.485440,6.327954,221.792544,430.340678,6585,1918756,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,1.763326,1.797471,1.765644,1.773398,2.613775,2.613775,0.509432,3.803092,473.509375,1929.316721,16230,5541847,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,1.762511,1.795633,1.765257,1.768315,2.613775,2.613775,0.648746,3.161793,22.603566,331.078907,5554,1512928,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,1.767720,1.800179,1.769889,1.776633,2.613775,2.613775,0.279043,3.622995,782.838399,1774.474191,15626,5105633,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,1.765757,1.798301,1.767415,1.773475,2.613775,2.613775,0.567875,3.754659,176.168715,354.381254,6248,1640466,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,1.767720,1.800155,1.769889,1.779013,2.613775,2.613775,0.257328,3.584005,307.436759,487.847558,7202,2267746,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,1.762529,1.798209,1.763907,1.779386,2.613775,2.613775,0.434273,4.171955,366.183616,1177.153847,17672,5400851,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,1.767720,1.800155,1.769782,1.773628,2.613775,2.613775,0.406280,2.966164,834.678629,1226.610870,16970,5610119,3600.000000,4,84,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
