instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.065012,22.416839,20.065012,22.654474,1,5241,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,7388.454930,7389.920977,7389.214191,7551.017761,7560.000000,7560.000000,6.394932,8.905459,6.394932,8.988511,1,4582,3600.000000,4,3,1415,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,7452.797378,7475.799664,7461.596057,7609.700001,7612.000000,7612.000000,7.184100,12.892728,7.184100,12.990734,1,5470,3600.000000,4,11,1250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,8482.463364,8506.928153,8506.928153,8632.980760,8660.000000,8660.000000,6.169703,11.924526,12.080620,12.114796,18,5510,3600.000000,4,2,994,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,7576.182294,7576.768012,7576.213063,7741.214184,7746.000000,7746.000000,7.517418,11.659049,12.153088,12.197134,28,6297,3600.000000,4,2,1238,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,8621.808359,8653.075640,8628.069241,8796.388571,8799.000000,8799.000000,6.667438,11.706186,6.667438,12.045894,6,6762,3600.000000,4,4,1104,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,8086.464476,8087.594177,8087.594177,8249.488348,8259.000000,8259.000000,6.027612,11.211107,12.281861,12.287125,36,8093,3600.000000,4,7,1065,GUROBI,1,1,0,0,0,0,0,0,0,0,0
6,0,New,4,9459.550928,9461.606915,9461.206439,9654.834318,9664.000000,9664.000000,10.573765,16.454153,16.804674,16.814569,10,6663,3600.000000,4,29,1219,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,7583.285917,7586.146013,7585.873256,7737.380518,7746.000000,7746.000000,17.746565,25.515198,27.004513,27.030417,73,7806,3600.000000,4,100,1252,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,6269.252787,6269.845967,6269.845967,6451.156007,6455.000000,6455.000000,7.255383,13.666755,13.944300,13.953781,18,5682,3600.000000,4,13,1523,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,6025.266202,6025.330091,6025.330091,6190.557222,6194.000000,6194.000000,11.550005,14.812364,16.974022,16.974989,44,7203,3600.000000,4,33,1272,GUROBI,1,0,0,0,0,0,0,0,0,0,0
