instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,348385.346551,348385.346551,348385.346551,1328054.455971,1473510.341457,1480195.000000,0.000015,9.036255,3028.730503,3600.001107,28957,4869609,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,229678.287275,229678.287275,229678.287275,776696.283363,1003662.981253,1003668.297222,0.000001,1.023749,17.536540,18.213754,1946,39838,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,206267.351088,206267.351088,206267.351088,717285.909395,860534.339610,860584.726203,0.000002,1.184811,14.413962,14.554099,1969,40085,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
