instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28928379.620260,29421385.257225,28928379.620260,29699845.554693,30356781.567930,30356760.984149,18.792920,19.584848,19.710361,19.719883,13,3094,3600.000000,4,7,10,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,28924449.041219,29419111.517295,28924449.041219,29684370.063572,30354563.457173,30354542.870159,0.065444,1.023220,1.111124,1.128602,15,3148,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,28907881.549185,29397105.637694,28907881.549185,29666498.842461,30333376.529804,30333355.943805,0.065242,0.638205,0.784338,0.796672,15,2201,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,28912230.319005,29411585.526062,28912230.319005,29705245.807632,30345627.996866,30345607.413025,0.069831,1.120959,1.219344,1.219683,13,3583,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,28922726.342026,29417821.726377,28922726.342026,29695284.370483,30353229.254868,30353208.672025,0.064644,0.685885,0.733033,0.742267,12,2965,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,28933029.906470,29431823.269086,28933029.906470,29705717.801598,30365475.891516,30365455.305270,0.047828,0.848099,0.962539,0.974913,13,3627,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,28927136.822321,29420351.272679,28927136.822321,29686678.372220,30356760.008157,30356739.422179,0.067432,0.687568,0.787410,0.787737,14,2439,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,28898210.008681,29391879.998989,28898210.008681,29658238.762924,30326363.164756,30326342.580400,0.070505,0.760280,0.804997,0.822545,12,3326,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,28913431.604935,29409167.135625,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.064542,0.508621,0.709067,0.726470,20,2325,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,28915497.644838,29412489.845959,28915497.644838,29692151.700266,30347318.939505,30347298.355453,0.063585,0.886716,1.016195,1.021231,9,3569,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,28930733.249700,29426655.554229,28930733.249700,29692647.331350,30361441.379364,30361420.786541,0.068902,0.977024,1.113027,1.122490,15,3803,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
