instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-632.858549,-632.858549,-632.858549,12.577699,59.879579,59.885000,0.000006,0.413005,93.576216,93.576387,27762,450624,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-3786.224488,-3786.224488,-3786.224488,-3041.807175,-2951.837202,-2951.545003,0.000003,1.706899,24.591653,24.591840,1533,27262,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-3620.773271,-3620.773271,-3620.773271,-2988.458588,-2921.237045,-2920.945000,0.000003,1.122154,114.330032,114.330216,22889,422618,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-3639.937419,-3639.937419,-3639.937419,-3052.056431,-2976.482267,-2976.185000,0.000002,1.159715,20.260900,128.425002,37584,623533,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-3540.030456,-3540.030456,-3540.030456,-2998.282349,-2941.656710,-2941.365000,0.000003,0.561797,18.988901,20.319596,4192,88395,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-4208.534244,-4208.534244,-4208.534244,-3604.737434,-3509.091783,-3508.745000,0.000003,0.675727,29.556322,29.556490,8515,165988,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-3670.027175,-3670.027175,-3670.027175,-3043.146430,-2997.212300,-2996.925000,0.000002,0.510134,11.186716,11.186934,1255,22979,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-2709.153987,-2709.153987,-2709.153987,-2042.039212,-1984.694062,-1984.500000,0.000003,0.473542,15.016657,15.016882,3974,66493,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-4605.072163,-4605.072163,-4605.072163,-3999.430528,-3957.963237,-3957.580000,0.000003,0.709464,8.469870,8.470033,732,15998,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-2139.534969,-2139.534969,-2139.534969,-1506.140587,-1459.695000,-1459.695000,0.000003,0.557564,51.173205,51.173357,10247,219582,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-2698.436257,-2698.436257,-2698.436257,-2024.057837,-1953.550000,-1953.550000,0.000003,0.529719,50.993785,50.993941,10315,171640,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
