instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,9.913112,11.417105,23.385555,23.875672,2389,46405,3600.000000,89,11,233,GUROBI,1,81,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-0.250000,-0.250000,-0.250000,8.720248,1330.000000,1330.000000,0.918314,13.752006,36.070797,40.939479,4413,82817,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-0.250000,-0.250000,-0.250000,17.138118,1330.000000,1330.000000,1.205124,14.374907,31.012596,43.075238,5682,98077,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.823514,2.139257,17.498496,17.502895,2882,63838,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-0.250000,-0.250000,-0.250000,-0.250000,1330.000000,1330.000000,0.843567,1.870575,38.139357,38.217393,6402,103540,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-0.446245,-0.434632,-0.446245,4.211337,1329.750000,1329.750000,1.043729,12.839348,26.558615,36.798178,3697,79773,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,0.000000,0.000000,0.000000,28.788477,1331.750000,1331.750000,0.826265,5.437837,24.232601,26.962958,3464,71410,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,0.000000,19.027802,0.706374,45.759625,1353.000000,1353.000000,0.823104,7.973153,51.987611,56.972194,5400,112988,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-0.243357,-0.178594,-0.231394,6.046466,1330.000000,1330.000000,1.173522,13.442388,29.213772,44.099930,5262,90489,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,4.359384,9.027802,4.359384,83.300975,1397.500000,1397.500000,0.975009,4.897362,76.028529,101.199575,4742,205702,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,0.000000,5.296499,0.000000,32.853978,1348.250000,1348.250000,1.011958,9.730240,45.729463,45.729842,4622,103502,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,1,1
