instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,34.289167,34.289167,34.289167,35.098323,37.000000,37.000000,0.000010,0.288718,0.510234,2.162892,749,7785,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,34.289167,34.289167,34.289167,35.098323,36.750000,36.750000,0.000001,0.176213,0.302513,2.000726,536,4972,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,85.854917,85.854917,85.854917,86.918551,88.000000,88.000000,0.000002,0.392369,1.439527,1.439630,635,5605,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-286.960833,-286.960833,-286.960833,-285.510616,-284.250000,-284.250000,0.000001,0.593937,0.987667,2.473094,1040,8706,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,34.216682,34.216682,34.216682,35.959375,36.750000,36.750000,0.000002,0.288973,0.452011,0.639073,244,2565,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-67.960833,-67.960833,-67.960833,-66.037985,-65.250000,-65.250000,0.000002,0.349157,0.387339,1.954015,1173,9494,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,87.886875,87.886875,87.886875,89.469520,90.250000,90.250000,0.000002,0.387500,0.404251,1.566567,517,5394,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,34.289167,34.289167,34.289167,35.308904,37.000000,37.000000,0.000002,0.437581,0.604881,1.319504,516,5592,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,34.289167,34.289167,34.289167,35.966207,37.000000,37.000000,0.000002,0.346253,0.492392,1.990113,946,7916,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-90.866729,-90.866729,-90.866729,-90.147633,-88.250000,-88.250000,0.000002,0.308467,0.428277,1.691024,530,4904,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
