instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4649.667605,4985.201862,4771.416618,10736.693471,11502.322042,11503.444125,41.757906,45.168436,2242.453022,2274.631092,41290,4800757,3600.000000,64,4,155,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,-25308.997111,-24993.600907,-25234.775383,-18124.469037,-17671.880367,-17671.228990,8.720953,11.284388,55.412649,55.413081,1154,77138,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,-15034.763383,-14782.508857,-15009.731809,-8431.328725,-7698.241244,-7697.487576,4.669221,7.965633,302.026087,358.625902,11265,890648,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,-30050.121510,-29850.448917,-30022.705097,-24115.823748,-23354.586753,-23352.417045,7.501193,10.523117,171.059564,171.060056,5284,385706,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,-28632.341750,-28284.309222,-28584.650031,-21006.917473,-20153.407085,-20151.943991,8.813624,12.083989,120.039801,172.408001,4365,356834,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,-41383.363755,-41113.120177,-41324.718539,-34574.741856,-33882.492211,-33879.152229,9.545245,13.125612,207.305255,207.305849,6185,442609,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,-28537.202698,-28359.844819,-28531.687436,-22835.506973,-22193.127021,-22191.465576,10.700188,14.181966,52.927298,88.555495,1702,138623,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,-19827.698040,-19565.252935,-19804.477653,-13388.413713,-12744.524594,-12744.294653,8.177566,11.341618,111.145751,114.217640,4300,255058,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,-35696.967372,-35458.100008,-35650.455356,-28677.732597,-27926.166920,-27923.535552,11.841592,15.478057,86.346343,138.979572,4261,289926,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,-31856.844213,-31443.611321,-31789.775268,-24676.501438,-24230.807419,-24228.779389,11.647026,15.040737,51.961286,57.811235,865,70566,3600.000000,64,4,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
