instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,6.348255,7.215579,7.238974,7.239928,7,1592,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
1,0,Term,4,-21.294173,-20.589012,-20.590969,-2.997070,-2.997070,-2.997065,0.385305,1.227266,1.282468,1.283524,13,1551,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
10,0,Term,4,-21.323001,-20.618033,-20.619944,-3.944459,-3.000000,-3.000000,0.572422,1.781765,2.485833,2.486879,144,2098,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
2,0,Term,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,0.448461,1.471563,1.498800,1.499841,8,1587,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
3,0,Term,4,-21.294328,-20.589126,-20.591125,-2.997194,-2.997187,-2.997187,0.388202,1.220972,1.536169,1.537367,54,1664,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
4,0,Term,4,-21.324736,-20.619815,-20.621478,-3.558378,-3.000000,-3.000000,0.748419,2.172514,3.135937,3.136612,285,2743,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
5,0,Term,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,0.389807,1.331296,1.512172,1.512996,45,1683,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
6,0,Term,4,-21.317582,-20.621738,-20.621738,-3.997009,-3.000000,-3.000000,0.496792,1.491287,2.890476,2.891687,230,2945,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
7,0,Term,4,-21.299662,-20.594505,-20.596412,-3.002666,-3.002649,-3.002648,0.387991,1.281292,2.439860,2.440200,352,2316,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
8,0,Term,4,-21.294215,-20.589154,-20.591000,-9.632096,-2.997220,-2.997220,0.385088,1.004109,1.031540,1.037708,1,1593,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
9,0,Term,4,-21.295019,-20.589954,-20.591853,-2.997881,-2.997881,-2.997881,0.383849,1.251110,1.253184,1.254242,3,1562,3600.000000,14,4,0,GUROBI,1,13,0,0,0,0,0,0,0,1,0
