instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,329598.623481,331709.911996,330087.391085,383171.813471,383253.476900,383285.000000,0.117755,0.595866,0.606295,0.606849,11,424,3600.000000,6,2,40,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,247784.137757,249896.591147,248252.080056,357665.991492,361459.000000,361459.000000,0.024678,0.577626,0.638457,0.642972,38,885,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,45377.517211,46105.880549,45444.829446,226651.617322,262472.900000,262472.900000,0.024284,0.408839,0.470162,0.534587,61,828,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,195193.751403,197695.118145,195678.296788,292475.179766,318311.900000,318311.900000,0.029352,0.608014,0.761601,0.789927,112,1077,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-167899.806682,-167000.937761,-167881.760667,129966.968991,206767.100000,206767.100000,0.029875,0.581127,1.092936,1.139176,331,2615,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,45220.518907,47722.988198,45261.718907,247413.153358,298814.600000,298814.600000,0.028450,0.616055,0.695600,0.708753,76,886,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,290211.149678,291180.646751,290629.620944,356047.356441,359197.600000,359197.600000,0.017787,0.445709,0.468037,0.474166,17,405,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,232569.888054,235067.757997,232611.088054,345072.876424,373372.000000,373372.000000,0.026256,0.315598,0.513314,0.526447,129,1229,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,179489.749395,182308.003204,180000.402062,312664.610171,328954.900000,328954.900000,0.020454,0.407570,0.418928,0.424150,23,654,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,218572.658971,219072.219719,218572.658971,324081.559575,336321.400000,336321.400000,0.021826,0.660084,0.670296,0.673793,21,602,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,268133.789512,269619.431879,268513.922109,332977.208371,341505.600000,341505.600000,0.015084,0.451279,0.460258,0.463050,16,615,3600.000000,6,2,0,GUROBI,1,2,0,0,0,0,0,0,0,0,0
