instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,21.791781,22.106960,21.791781,22.115838,1,1403,3600.000000,64,2,456,GUROBI,1,16,0,0,0,0,0,0,0,0,0
1,0,New,64,2.875000,2.875000,2.875000,3.375000,3.875000,3.875000,20.992761,21.444057,20.992761,21.454019,1,1723,3600.000000,64,2,460,GUROBI,1,16,0,0,0,0,0,0,0,0,0
2,0,New,64,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,22.611902,22.914628,22.611902,22.926623,1,1441,3600.000000,64,4,456,GUROBI,1,16,0,0,0,0,0,0,0,0,0
3,0,New,64,2.504464,2.504464,2.504464,3.625000,3.750000,3.750000,27.069486,27.649444,27.069486,27.724145,1,1955,3600.000000,68,3,459,GUROBI,1,14,0,0,0,0,0,0,0,0,0
