instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,28289.000000,28290.000000,1.899516,2.052642,5.015940,5.108975,3482,29439,3600.000000,95,8,24,GUROBI,1,88,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-0.062500,-0.062500,-0.062500,-0.062500,28289.937500,28289.937500,0.339274,0.454145,1.963399,3.260868,2853,23437,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.284918,0.521844,6.264041,8.011467,10264,69399,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-0.059704,-0.059704,-0.059704,0.000000,28290.000000,28290.000000,0.352553,0.609558,7.425737,7.425818,8246,63488,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28288.211382,28290.000000,0.270279,0.394118,5.581873,10.073937,14109,97232,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28289.384103,28290.000000,0.172980,0.360774,2.428743,2.533946,2559,20637,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28289.512195,28290.000000,0.172222,0.323566,3.062648,6.218472,8143,54779,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.173760,0.314176,10.573011,12.835757,18359,101322,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,28290.125000,28290.125000,0.415995,0.636050,13.538832,14.055488,13538,88126,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-0.060252,-0.060252,-0.060252,0.000000,28289.955357,28290.000000,0.441099,0.583860,11.879672,13.235875,13956,88024,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-0.060190,-0.060190,-0.060190,0.000000,28288.000000,28290.000000,0.401310,0.568077,2.660201,9.930648,12700,86178,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,0,0,0,0
