instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000003,1.315861,22.452118,24.497953,5002,95283,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-0.089821,-0.089821,-0.089821,-0.062500,1330.000000,1330.000000,0.000002,0.993991,17.334607,20.988182,3892,64600,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,0.975706,39.369895,40.643614,5022,91039,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-16.937500,-16.937500,-16.937500,-5.638103,1314.562500,1314.562500,0.000002,12.456960,35.316273,38.811758,4094,91159,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-0.125000,-0.125000,-0.125000,16.709646,1329.875000,1329.937500,0.000001,13.417127,30.685479,36.540176,4932,78782,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,0.000000,0.000000,0.000000,5.077917,1330.000000,1330.062500,0.000001,9.649573,40.361941,42.889832,4376,87089,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,3.589846,3.589846,3.589846,26.154661,1349.312500,1349.312500,0.000002,5.990927,19.721889,31.298210,4166,75934,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.000003,1.204280,16.281525,36.637430,6551,98894,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-0.062500,-0.062500,-0.062500,2.768334,1330.000000,1330.000000,0.000001,7.178789,35.493254,36.954241,4112,85865,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-20.625000,-20.625000,-20.625000,-7.118348,1323.625000,1323.625000,0.000002,10.888651,22.322146,33.501964,3822,68508,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-0.024807,-0.024807,-0.024807,17.940639,1330.062500,1330.062500,0.000002,13.484996,35.971147,36.855321,4434,75370,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
